period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ENTRA,2026-01-19,11.22,11.22,2026-05-08,2026-05-08,11.4,1.6042780748663166,18.158078049056,-16.553799974189687,False,,,,,,,,2026-05-08,11.4,1.6042780748663166,18.158078049056,-16.553799974189687,False,234486185.34,93916589.8725,10.660499999999999,47.21549636803876,10.000000000000009,2.8414298808432603,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.377447768367312,2.496749356618842,0.8333333333333343,5.253283302063805,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ZEDUR,2026-01-22,8.34,8.34,2026-02-12,2026-02-12,8.8,5.515587529976029,10.34113554148195,-4.825548011505921,False,2026-03-05,2026-03-05,8.09,-2.9976019184652314,1.769755880446544,-4.7673577989117755,False,2026-05-08,10.87,30.335731414868093,17.205475785298052,13.13025562957004,True,28341880.38,13039668.249999998,8.171000000000001,54.255319148936174,2.3312883435582687,2.3312883435582687,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.127274383276051,2.1735123805776273,0.7250000000000004,3.3457249070631967,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,AYEN,2026-01-22,27.16,27.16,2026-03-30,2026-03-30,30.54,12.444771723122239,-1.7518591229499392,14.196630846072178,True,,,,,,,,2026-05-08,36.14,33.06332842415316,17.205475785298052,15.85785263885511,True,41505830.52,16870137.345999997,26.471000000000004,49.78070175438597,8.293460925039886,8.55315747402079,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.450985408091796,2.4603137288530297,0.8863636363636367,2.105263157894721,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,EKSUN,2026-01-22,5.82,5.82,2026-04-01,2026-04-01,5.26,-9.621993127147777,0.6721399619810775,-10.294133089128854,False,,,,,,,,2026-05-08,6.5,11.683848797250862,17.205475785298052,-5.52162698804719,False,26710057.740000002,11680832.149500001,5.800500000000001,42.69662921348316,6.2043795620437825,4.676258992805771,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.2955338158998044,2.28665709755476,0.8235294117647096,5.054151624548742,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,GLRMK,2026-01-22,200.0,200.0,,,,,,,,,,,,,,,2026-05-08,202.6,1.29999999999999,17.205475785298052,-15.905475785298062,False,741391600.0,255317663.76500002,180.14499999999998,54.3448275862069,14.155251141552515,15.606936416184979,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.6080900041162134,2.903800657843999,0.9000000000000004,9.229929000546155,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,KRSTL,2026-01-22,11.52,11.52,2026-02-26,2026-02-26,10.26,-10.9375,7.991680342123764,-18.929180342123765,False,2026-04-07,2026-04-07,8.74,-24.131944444444443,0.5452286077334279,-24.67717305217787,False,2026-05-08,10.64,-7.638888888888884,17.205475785298052,-24.844364674186934,False,144060456.96,58282506.0995,10.301499999999999,63.20987654320988,11.089681774349081,21.00840336134453,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2168951020522236,2.4717615387721956,0.8144329896907218,7.663551401869162,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,MANAS,2026-01-22,10.81242541,10.81242541,2026-02-26,2026-02-26,16.35,51.214915988030874,7.991680342123764,43.22323564590711,True,2026-04-07,2026-04-07,22.5,108.09392108444614,0.5452286077334279,107.54869247671272,True,2026-05-08,28.66,165.06541236801007,17.205475785298052,147.859936582712,True,1119545748.392915,316144637.26349324,8.063917369999999,64.03085822172824,14.444444423275371,41.580756006096124,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.386436928902008,3.5412454188170233,0.6125654405348384,13.749309778891995,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BVSAN,2026-01-22,129.4,129.4,2026-04-01,2026-04-01,107.8,-16.69242658423493,0.6721399619810775,-17.364566546216007,False,,,,,,,,2026-05-08,150.5,16.306027820710977,17.205475785298052,-0.8994479645870754,False,381232974.6,147398125.275,108.35999999999999,76.18110236220474,26.614481409001954,25.631067961165055,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2313336406742446,2.586416712483523,1.0,22.88698955365622,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,OSMEN,2026-01-23,8.42,8.42,2026-02-13,2026-02-13,8.67,2.9691211401425166,9.143435049346916,-6.1743139092043995,False,2026-03-06,2026-03-06,7.7,-8.551068883610446,-1.538555082042159,-7.0125138015682875,False,2026-05-08,8.0,-4.988123515439424,15.931549307265392,-20.91967282270482,False,47660677.46,18810064.118,8.053,58.783783783783754,4.3370508054522805,4.0791100123609425,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.4214098096217755,2.53378601800681,0.8750000000000019,2.8083028083028205,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,KLYPV,2026-01-26,59.05,59.05,2026-03-02,2026-03-02,56.95,-3.5563082133784785,1.2833413774576252,-4.839649590836103,False,2026-04-13,2026-04-13,62.0,4.995766299745985,6.687171594831121,-1.6914052950851355,False,2026-05-08,63.15,6.943268416596116,14.30738572031338,-7.364117303717265,False,234865351.89999998,105109825.42750001,57.544999999999995,47.619047619047585,3.054101221640493,5.446428571428563,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.1795563767057176,2.2344757109505378,0.7142857142857143,2.6064291920069538,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,KONKA,2026-01-26,15.75,15.75,2026-04-03,2026-04-03,16.15,2.5396825396825307,-1.8286722945181522,4.368354834200683,True,,,,,,,,2026-05-08,16.55,5.0793650793650835,14.30738572031338,-9.228020640948298,False,92558229.75,31672203.55400001,14.7815,66.97108066971082,2.5390625,14.04779145546704,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.7711407410732676,2.9223804902677966,0.7899999999999991,8.62068965517242,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,MARTI,2026-01-26,1.84235368,1.84235368,2026-03-02,2026-03-02,1.36,-26.181383370428634,1.2833413774576252,-27.464724747886258,False,2026-04-13,2026-04-13,1.97,6.928437323717351,6.687171594831121,0.24126572888623077,True,2026-05-08,2.42,31.35371488497256,14.30738572031338,17.04632916465918,True,266923635.42795274,46572223.183295235,1.7572972825000002,61.42857177827938,5.128205055048829,3.61010841897329,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,5.461143433263219,5.731391314033174,0.6666666666666666,6.296296074060148,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,MIATK,2026-01-26,38.08,38.08,2026-03-02,2026-03-02,38.1,0.05252100840336116,1.2833413774576252,-1.230820369054264,False,2026-04-13,2026-04-13,40.16,5.462184873949583,6.687171594831121,-1.224986720881538,False,2026-05-08,49.6,30.252100840336137,14.30738572031338,15.944715120022757,True,2139050132.8,613626254.522,37.305,45.521292217327456,7.509881422924902,-3.789792824658922,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.419019715602316,3.4859169030605908,0.8081395348837201,8.18181818181818,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BAKAB,2026-01-26,45.48,45.48,2026-04-01,2026-04-01,43.68,-3.957783641160939,-1.817137323826079,-2.14064631733486,False,,,,,,,,2026-05-08,45.08,-0.8795074758135457,14.30738572031338,-15.186893196126926,False,61473496.8,14314552.584,38.404,74.4158878504673,23.051948051948035,18.62284820031297,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.6462879975656524,4.2944756002162165,0.8805970149253722,13.021868787276336,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,DNISI,2026-01-26,22.48,22.48,2026-04-01,2026-04-01,19.51,-13.211743772241991,-1.817137323826079,-11.394606448415912,False,,,,,,,,2026-05-08,21.16,-5.8718861209964395,14.30738572031338,-20.17927184130982,False,73458637.84,25798958.321,21.034,54.096045197740125,12.908086388749362,8.07692307692307,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.7685497718195626,2.847348986963,0.7475728155339806,10.738916256157637,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,CONSE,2026-01-26,3.41,3.41,2026-04-17,2026-04-17,3.61,5.8651026392961825,10.704832242064398,-4.839729602768216,False,,,,,,,,2026-05-08,3.41,0.0,14.30738572031338,-14.30738572031338,False,146437982.9,28463948.470999997,3.2205,58.100558659217874,4.923076923076919,8.253968253968269,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,4.847774065546818,5.144682686915198,1.0,10.000000000000009,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BORSK,2026-01-27,7.4,7.4,2026-03-30,2026-03-30,5.95,-19.594594594594593,-3.6670509399946094,-15.927543654599983,False,,,,,,,,2026-05-08,7.31,-1.216216216216226,14.920740765042172,-16.136956981258397,False,312967186.2,72775650.5665,6.065500000000001,68.99862825788753,23.745819397993316,28.695652173913054,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.5638838015740406,4.30043817903106,0.8666666666666667,6.936416184971095,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,NUHCM,2026-01-27,230.7,230.7,2026-03-03,2026-03-03,260.0,12.700476809709581,-1.3244078159821648,14.024884625691746,True,2026-04-17,2026-04-17,254.0,10.09969657563936,11.298856564321792,-1.1991599886824318,False,2026-05-08,242.0,4.898136107498918,14.920740765042172,-10.022604657543255,False,58983069.0,23817909.52,226.15,59.920634920634896,2.3968042609853413,3.638814016172498,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,45.0,2.4260556881644977,2.4764167044329253,0.6363636363636364,0.13020833333332593,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SURGY,2026-01-27,47.38,47.38,2026-02-17,2026-02-17,70.85,49.53566905867453,8.547347636642755,40.988321422031774,True,2026-03-10,2026-03-10,59.55,25.68594343604895,0.5245292778891297,25.161414158159822,True,2026-05-08,80.3,69.48079358379063,14.920740765042172,54.56005281874846,True,471253230.24,115748663.48700002,43.985,63.23987538940811,9.67592592592592,7.194570135746603,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.747742946437381,4.071349215128756,1.0,9.981429897864459,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ALBRK,2026-01-28,8.75,8.75,2026-04-17,2026-04-17,9.21,5.257142857142871,8.804738264724655,-3.5475954075817837,False,,,,,,,,2026-05-08,8.95,2.2857142857142687,12.345458939215836,-10.059744653501568,False,400438150.0,163225958.448,8.057999999999998,65.33864541832666,10.899873257287718,12.467866323907462,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,60.0,2.292342537426459,2.45327491905995,0.6363636363636371,1.6260162601626105,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BNTAS,2026-01-28,7.14,7.14,2026-04-17,2026-04-17,6.83,-4.341736694677866,8.804738264724655,-13.146474959402521,False,,,,,,,,2026-05-08,6.96,-2.5210084033613356,12.345458939215836,-14.866467342577172,False,92419860.11999999,29826594.132999998,6.587999999999999,61.01694915254236,13.875598086124397,10.697674418604652,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.8763635216190173,3.098572358207909,0.9767441860465101,5.309734513274322,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,DMSAS,2026-01-28,10.61,10.61,2026-04-17,2026-04-17,8.97,-15.457115928369447,8.804738264724655,-24.261854193094102,False,,,,,,,,2026-05-08,9.32,-12.158341187558896,12.345458939215836,-24.503800126774735,False,173275761.42999998,25996768.123000003,10.084,57.50577367205542,-5.098389982110918,3.8160469667318786,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,5.982425956623815,6.6652808768447835,1.0,10.636079249217921,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,DOKTA,2026-01-28,27.68,27.68,2026-04-17,2026-04-17,24.86,-10.1878612716763,8.804738264724655,-18.992599536400956,False,,,,,,,,2026-05-08,26.02,-5.997109826589597,12.345458939215836,-18.34256876580543,False,104624061.28,11012674.628,23.237000000000002,67.84313725490196,21.084864391951008,29.953051643192484,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,8.538881713735398,9.500331646409558,1.0,11.34352373290426,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ENKAI,2026-01-28,91.0,91.0,2026-04-17,2026-04-17,108.0,18.681318681318682,8.804738264724655,9.876580416594027,True,,,,,,,,2026-05-08,111.3,22.307692307692296,12.345458939215836,9.96223336847646,True,2720029494.0,1058192922.3475001,78.0925,74.59749552772809,15.923566878980889,19.736842105263165,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.1840503326783165,2.570447634412328,0.853333333333334,8.268887566924455,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,GOLTS,2026-01-28,370.0,370.0,2026-04-17,2026-04-17,382.0,3.2432432432432323,8.804738264724655,-5.561495021481423,False,,,,,,,,2026-05-08,372.5,0.6756756756756799,12.345458939215836,-11.669783263540157,False,153661000.0,41698743.5625,327.8125,69.8019801980198,18.494795836669333,17.08860759493671,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,3.2751074484444618,3.685027098470864,0.7808219178082192,4.964539007092195,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ARCLK,2026-01-29,116.7,116.7,2026-04-30,2026-04-30,111.9,-4.113110539845755,4.42098200503358,-8.534092544879336,False,,,,,,,,2026-05-08,114.2,-2.142245072836335,8.904287369975904,-11.04653244281224,False,1038017091.6,416247871.36,109.13999999999999,68.98550724637681,2.0104895104894993,9.37207122774133,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.331565046498478,2.49374750724491,0.8108108108108102,2.368421052631575,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,CEMAS,2026-01-29,5.43,5.43,2026-04-30,2026-04-30,4.79,-11.786372007366474,4.42098200503358,-16.207354012400053,False,,,,,,,,2026-05-08,4.96,-8.655616942909761,8.904287369975904,-17.559904312885664,False,699304119.27,290596998.11,5.047,46.666666666666664,32.43902439024391,3.2319391634980876,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.3932947845029555,2.40643958409127,1.0,9.91902834008096,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ISFIN,2026-01-29,21.26,21.26,2026-04-30,2026-04-30,20.0,-5.926622765757294,4.42098200503358,-10.347604770790873,False,,,,,,,,2026-05-08,20.18,-5.079962370649116,8.904287369975904,-13.984249740625021,False,272141372.54,62304154.56949999,18.92,60.208333333333336,15.66920565832428,7.4279939363314895,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.8089492787298087,4.367949046422379,0.7464788732394373,8.138351983723302,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,KLGYO,2026-01-29,7.25,7.25,2026-04-30,2026-04-30,5.2,-28.27586206896552,4.42098200503358,-32.6968440739991,False,,,,,,,,2026-05-08,5.35,-26.206896551724146,8.904287369975904,-35.11118392170005,False,481302690.5,169998694.873,6.6625,60.85790884718497,-6.20957309184994,13.104524180967235,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.7293122279815365,2.8312140329051596,0.6410256410256415,3.571428571428581,,True,True
