symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
MHRGY,volume_spike_strict,2025-11-11,2025-11-11,4.16,2025-12-19,3.43,2026-01-27,3.48,-17.548076923076927,-16.346153846153854,XU100,2025-11-12,2025-12-03,2025-12-24,7.237305523119741,23.926175607127153,-24.785382446196667,-40.272329453281,False,False,3.541373321056174,3.511430648890162,136723562.56,38936711.623,4.0000000000000036,0.6461538461538465,4.043999999999999,62.92134831460675,8.900523560209429,12.129380053908356,-0.17385117969252975,8253462.0,-38132270.0,54.26826348230775,80.0,9.078724301933129,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,3.92,-5.769230769230771,42.41687900949751,-48.18610977872828,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,4.16,3.43,3.48,3.92,2025-12-19,2026-01-27
MNDRS,volume_spike_strict,2025-11-11,2025-11-11,15.21,2025-12-19,13.6,2026-01-27,15.0,-10.58514135437213,-1.3806706114398493,XU100,2025-11-12,2025-12-03,2025-12-24,7.237305523119741,23.926175607127153,-17.82244687749187,-25.306846218567003,False,False,4.153049000860964,3.9568714899008897,296725364.91,74989891.804,9.97830802603037,1.0,15.094999999999999,39.8860398860399,7.948899929027697,8.333333333333348,0.1275910911725767,23116883.0,27151072.0,61.18120092571739,100.0,7.876581162907659,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.07,-14.069690992767914,42.41687900949751,-56.486570002265424,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,15.21,13.6,15.0,13.07,2025-12-19,2026-01-27
ANGEN,volume_spike_strict,2025-11-17,2025-11-17,12.41,2026-02-10,11.37,2026-05-08,13.37,-8.380338436744573,7.735697018533427,XU100,2025-11-19,2025-12-10,2025-12-31,28.96683812965446,40.79703649142421,-37.34717656639903,-33.06133947289078,False,False,3.621271291944842,3.9021653898280197,180528915.32,46263778.514000006,9.920283436669619,1.0,11.494,62.14285714285714,6.982758620689666,1.4717906786590351,0.049351503799393424,9318769.0,40326853.0,64.91251406511734,100.0,17.91207923157927,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.37,7.735697018533427,40.79703649142421,-33.06133947289078,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,12.41,11.37,13.37,13.37,2026-02-10,2026-05-08
GESAN,volume_spike_strict,2025-11-17,2025-11-17,47.02,2026-01-19,54.1,2026-03-19,44.7,15.057422373458106,-4.934070608251806,XU100,2025-11-19,2025-12-10,2025-12-31,19.15989056031289,21.96262337436543,-4.102468186854782,-26.896693982617236,False,False,2.8775472646978706,2.85582958209553,621627957.0200001,217669836.08449998,7.2536496350364965,0.714285714285715,46.410000000000004,52.99425758818705,-0.8435259384226068,0.0,-0.20423352844723364,2029863.0,36969665.0,63.441044283472216,85.0,6.136733630479263,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,61.4,30.5827307528711,40.79703649142421,-10.214305738553108,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,47.02,54.1,44.7,61.4,2026-01-19,2026-03-19
TRMET,volume_spike_strict,2025-11-18,2025-11-18,101.6,2025-12-09,100.4,2025-12-30,103.9,-1.1811023622047112,2.2637795275590733,XU100,2025-11-19,2025-12-10,2025-12-31,4.7514121134164755,4.581865294633025,-5.932514475621186,-2.318085767073952,False,False,2.006659720141213,2.21763931424696,1942052402.3999999,875729605.7675002,3.2520325203251987,0.6992481203007515,90.26,76.22047244094486,15.062287655719132,14.093206064008989,0.11365964094814372,70785935.0,60311195.0,81.0459269560553,100.0,2.967216388907823,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,123.2,21.259842519685044,40.397162723934144,-19.1373202042491,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,101.6,100.4,103.9,123.2,2025-12-09,2025-12-30
ORGE,volume_spike_strict,2025-11-19,2025-11-19,71.65,2025-12-10,66.95,2025-12-31,68.7,-6.5596650383810235,-4.117236566643411,XU100,2025-11-20,2025-12-11,2026-01-02,2.659321289335659,3.279649226745285,-9.218986327716681,-7.396885793388696,False,False,2.1934279077457637,2.2925903755408923,106173692.7,46311671.650000006,4.751461988304095,0.6666666666666679,68.75500000000001,58.33333333333334,7.663410969196116,0.3501400560224077,-0.09655736409615312,2971983.0,2466284.0,62.22004696635651,80.0,3.1174184038662345,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,86.5,20.72575017445917,38.1398966058964,-17.414146431437235,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,71.65,66.95,68.7,86.5,2025-12-10,2025-12-31
ERCB,volume_spike_strict,2025-11-19,2025-11-19,85.15,2026-02-09,62.5,,,-26.6001174398121,,XU100,2025-11-21,2025-12-12,2026-01-05,26.91208933309244,,-53.512206772904534,,False,,8.233245458389092,8.895441139774434,241093284.25000003,27103016.080000002,24.397370343316283,1.0,77.3075,53.7117903930131,14.525891055817098,4.67117393976646,0.06476121693962467,2607526.0,4973703.0,78.22093504219065,100.0,23.154057390315373,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,59.85,-29.712272460364066,38.1398966058964,-67.85216906626047,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,85.15,62.5,,59.85,2026-02-09,
ATATP,volume_spike_strict,2025-11-19,2025-11-19,173.9,2026-02-09,155.9,,,-10.35077630822312,,XU100,2025-11-28,2025-12-19,2026-01-12,26.91208933309244,,-37.26286564131556,,False,,2.5625943937744524,3.124833033364241,693887085.0,222055731.4875,8.416458852867837,0.7619047619047621,135.97250000000003,64.39545758183033,17.579445571331973,6.425948592411257,0.04374004627306601,475038.0,11839600.0,84.0198774950919,100.0,7.836633092954815,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,164.0,-5.692926969522716,38.1398966058964,-43.83282357541912,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,173.9,155.9,,164.0,2026-02-09,
CWENE,volume_spike_strict,2025-11-20,2025-11-20,26.46,2026-01-27,32.12,,,21.390778533635668,,XU100,2025-11-21,2025-12-12,2026-01-05,19.37442906155251,,2.0163494720831565,,True,,2.3689649863813376,2.924782377131947,1981418785.92,677458535.5177732,9.975062344139651,1.0,20.7094143535,70.34752808481608,16.741253415277278,22.453057223674698,0.011229280144319818,99663594.08228314,435749938.871161,83.28859156995398,100.0,10.646286621349066,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,37.6,42.10128495842782,37.18597816157592,4.915306796851901,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,26.46,32.12,,37.6,2026-01-27,
BAHKM,volume_spike_strict,2025-11-20,2025-11-20,56.85,2026-02-09,136.8,,,140.63324538258576,,XU100,2025-11-24,2025-12-15,2026-01-06,26.035703974505743,,114.59754140808002,,True,,3.443445577452068,3.646216814086381,237551875.05,65150233.012,18.88331242158092,1.0,53.592,56.90456658463222,8.699808795411101,13.882211538461542,-0.07664109912756017,2734357.0,3083953.0,54.491749501638026,90.0,19.228105323515,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,119.1,109.49868073878628,37.18597816157592,72.31270257721036,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,56.85,136.8,,119.1,2026-02-09,
ADEL,volume_spike_strict,2025-11-21,2025-11-21,34.66,2026-02-10,36.68,,,5.828043854587439,,XU100,2025-11-24,2025-12-15,2026-01-06,26.313438055600823,,-20.485394201013385,,False,,3.6197778468458206,3.6512716420718148,348867249.23999995,95546780.256,11.66237113402062,0.8540540540540524,32.849,53.13653136531365,16.857720836142942,1.2266355140186702,0.16917351196030508,13626828.0,18703379.0,69.56446247342359,100.0,9.607539989555324,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,44.64,28.793998845931924,37.90023858220282,-9.106239736270894,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,34.66,36.68,,44.64,2026-02-10,
AGHOL,volume_spike_strict,2025-11-24,2025-11-24,27.7,2026-02-19,34.72,,,25.34296028880867,,XU100,2025-12-11,2026-01-02,2026-01-23,26.783473946594505,,-1.4405136577858357,,False,,2.0150053469675298,2.0411754470516725,311755827.09999996,152733478.913,2.8974739970282215,0.6307692307692306,26.937,59.96275605214153,8.118657298985156,13.804437140509451,0.022169943349198678,13930348.0,37032002.0,75.66634866452513,100.0,0.5693869603109691,60.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,35.06,26.57039711191338,38.34149827057627,-11.771101158662887,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,27.7,34.72,,35.06,2026-02-19,
OFSYM,volume_spike_strict,2025-11-25,2025-11-25,63.85,2025-12-16,64.85,2026-01-07,71.0,1.566170712607673,11.198120595144868,XU100,2025-11-26,2025-12-17,2026-01-08,4.52843604733093,10.79167038924509,-2.9622653347232575,0.40645020589977854,False,True,3.4097376584253993,3.433446353406023,157984055.0,46013258.614999995,6.063122923588038,0.695238095238095,62.6075,39.6659707724426,11.23693379790942,11.043478260869577,-0.2531702703204794,2298893.0,-2413617.0,54.98175607957924,80.0,5.215891602617728,80.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,67.8,6.186374314800314,38.73458737405788,-32.54821305925757,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,63.85,64.85,71.0,67.8,2025-12-16,2026-01-07
TCKRC,volume_spike_strict,2025-11-25,2025-11-25,52.35,2025-12-16,52.5,2026-01-07,75.2,0.2865329512893977,43.648519579751664,XU100,2025-11-26,2025-12-17,2026-01-08,4.52843604733093,10.79167038924509,-4.241903096041533,32.85684919050657,False,True,8.46733991394671,8.833654560264627,643134983.85,72805086.441,1.4534883720930258,0.703608247422681,49.7485,59.13370998116761,9.062499999999996,4.99398315282793,0.17886058205203423,17728641.0,14525475.0,74.12042320671026,100.0,-0.8745986646242265,65.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,111.7,113.3715377268386,38.73458737405788,74.63695035278072,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,52.35,52.5,75.2,111.7,2025-12-16,2026-01-07
TLMAN,volume_spike_strict,2025-11-25,2025-11-25,102.0,2025-12-16,97.8,2026-01-07,94.15,-4.117647058823537,-7.696078431372544,XU100,2025-11-26,2025-12-17,2026-01-08,4.52843604733093,10.79167038924509,-8.646083106154467,-18.487748820617632,False,False,4.194402311181385,4.258387932970221,82093782.0,19278136.067500003,7.1991592222806045,0.7758620689655176,99.9725,41.69278996865204,6.583072100313481,4.7227926078028615,-0.1502125115728146,762840.0,28174.0,51.15165069270018,90.0,7.482498158101814,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,100.0,-1.9607843137254943,38.73458737405788,-40.69537168778338,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,102.0,97.8,94.15,100.0,2025-12-16,2026-01-07
TNZTP,volume_spike_strict,2025-11-25,2025-11-25,22.94,2025-12-16,21.14,2026-01-07,24.48,-7.846556233653013,6.713164777680913,XU100,2025-11-26,2025-12-17,2026-01-08,4.52843604733093,10.79167038924509,-12.374992280983943,-4.078505611564176,False,False,2.0158664919200215,2.072922543806823,87810993.7,42360962.286,4.367606915377631,0.9178082191780838,22.299,53.4798534798535,5.714285714285716,1.6843971631205878,0.09396650976241898,3600247.0,-2962127.0,56.90770461692652,100.0,2.869928263087407,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,26.72,16.477768090671297,38.73458737405788,-22.256819283386584,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,22.94,21.14,24.48,26.72,2025-12-16,2026-01-07
YAYLA,volume_spike_strict,2025-11-25,2025-11-25,31.82,2025-12-16,30.22,2026-01-07,27.48,-5.02828409805155,-13.639220615964797,XU100,2025-11-26,2025-12-17,2026-01-08,4.52843604733093,10.79167038924509,-9.556720145382481,-24.430891005209887,False,False,3.1701605027117967,3.263839735784322,132755521.96000001,40674644.807,9.951624049758113,1.0,30.59000000000001,52.75423728813559,7.354925775978405,-2.272727272727282,-0.14492814390041195,2814583.0,6700387.0,61.17410756846035,90.0,10.234962985579322,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,29.0,-8.862350722815837,38.73458737405788,-47.596938096873714,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,31.82,30.22,27.48,29.0,2025-12-16,2026-01-07
PINSU,volume_spike_strict,2025-11-26,2025-11-26,13.43,2025-12-17,13.02,2026-01-08,11.45,-3.052866716306779,-14.743112434847362,XU100,2025-11-27,2025-12-18,2026-01-09,3.409729125533123,10.749955335260397,-6.462595841839902,-25.493067770107757,False,False,4.40736755308266,4.407903883497429,371391890.43,84255895.8285,9.991809991809975,1.0,13.147,47.619047619047606,5.498821681068344,5.333333333333323,-0.12468719756741391,16814053.0,20026224.0,53.67519879502604,90.0,9.462390262727727,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.43,-7.446016381236042,38.003967145075656,-45.4499835263117,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,13.43,13.02,11.45,12.43,2025-12-17,2026-01-08
TRHOL,volume_spike_strict,2025-11-27,2025-11-27,610.5,2025-12-18,837.5,2026-01-09,682.0,37.182637182637194,11.711711711711704,XU100,2025-11-28,2025-12-19,2026-01-12,3.5590914614146874,11.470112347642747,33.623545721222506,0.2415993640689571,True,True,3.2812936716030565,4.061324707780131,756143322.0,186181449.75,9.90099009900991,0.9954954954954955,517.625,73.54330708661418,14.647887323943664,20.65217391304348,-0.20466491037325213,690157.0,496599.0,30.84751073744053,80.0,9.618434084845461,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,1400.0,129.32022932022932,37.61512732641481,91.70510199381451,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,610.5,837.5,682.0,1400.0,2025-12-18,2026-01-09
CATES,volume_spike_strict,2025-11-28,2025-11-28,35.18,2026-02-03,42.0,2026-04-07,44.06,19.38601478112565,25.241614553723714,XU100,2025-12-01,2025-12-22,2026-01-13,27.31169772541677,18.560562268894444,-7.925682944291122,6.681052284829271,False,True,2.5152157007792058,2.6344792314767633,71554783.16,27160883.375,6.606060606060615,0.8039215686274516,33.291,52.046783625731,-1.179775280898876,13.703943115707817,-0.06948695893042257,664594.0,1384717.0,64.3264907708571,90.0,6.122183998482877,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,39.9,13.416714042069344,38.20593281767548,-24.789218775606138,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,35.18,42.0,44.06,39.9,2026-02-03,2026-04-07
TRGYO,volume_spike_strict,2025-12-01,2025-12-01,76.3,2025-12-22,73.0,2026-01-13,78.35,-4.3250327653997385,2.6867627785059023,XU100,2025-12-02,2025-12-23,2026-01-14,1.7506488132452258,11.416954153529236,-6.075681578644964,-8.730191375023335,False,False,2.2049947998352453,2.261351223104542,235643317.7,104204652.19749999,5.096418732782371,0.9047619047619034,75.0675,49.80842911877396,4.807692307692313,3.387533875338744,0.12088844717768504,-2068682.0,-8585956.0,37.556426685144125,90.0,3.0984740237803843,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,106.5,39.58060288335518,35.498742854058605,4.081860029296578,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,76.3,73.0,78.35,106.5,2025-12-22,2026-01-13
CGCAM,volume_spike_strict,2025-12-01,2025-12-01,38.0,2026-02-19,35.4,2026-05-08,44.8,-6.842105263157894,17.894736842105253,XU100,2025-12-10,2025-12-31,2026-01-22,24.17822236415401,35.498742854058605,-31.020327627311904,-17.604006011953352,False,False,2.5826482022814274,2.6748710697772107,500715132.0,187192249.248,5.614230127848807,0.7727272727272723,36.18,65.0485436893204,7.648725212464602,9.258194364577331,-0.0013831382370163615,20747176.0,38053348.0,79.24994867711298,90.0,5.359780075210452,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,44.8,17.894736842105253,35.498742854058605,-17.604006011953352,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,38.0,35.4,44.8,44.8,2026-02-19,2026-05-08
NIBAS,volume_spike_strict,2025-12-02,2025-12-02,3.9666508,2026-01-15,3.53,2026-02-19,6.0,-11.008047393534115,51.26110924611766,XU100,2025-12-03,2025-12-24,2026-01-15,11.985648363325474,24.09985373269312,-22.993695756859587,27.161255513424543,False,True,4.546325737660635,4.7088438987729075,162872086.99999997,34588550.92700001,9.981515711645116,1.0,3.7269850920000005,54.30016863406408,8.477666362807668,3.4782608695652195,0.17831796317485926,55261835.047340035,98842013.3680532,75.85325661865045,100.0,10.351963327287283,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.41,61.59728504460236,35.413229864421815,26.184055180180543,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,3.9666508,3.53,6.0,6.41,2026-01-15,2026-02-19
ONCSM,volume_spike_strict,2025-12-02,2025-12-02,267.5,2025-12-23,266.0,2026-01-14,289.5,-0.5607476635513975,8.22429906542057,XU100,2025-12-03,2025-12-24,2026-01-15,1.5003411705160508,11.205316326649871,-2.0610888340674482,-2.981017261229301,False,False,2.030724478807871,2.3323154827203365,880764882.5,377635396.68,7.128554265118137,0.8791208791208791,235.05,59.540636042402824,17.530755711775047,11.55129274395328,0.10179049263658135,4749256.0,15173357.0,53.15148961863236,100.0,7.886794957432719,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,296.75,10.934579439252335,35.413229864421815,-24.47865042516948,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,267.5,266.0,289.5,296.75,2025-12-23,2026-01-14
