symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
YYLGD,volume_spike_strict,2025-08-13,2025-08-13,11.35,2025-09-03,10.75,2025-09-24,10.93,-5.286343612334798,-3.7004405286343633,XU100,2025-08-14,2025-09-04,2025-09-25,-1.938547664601209,3.8080539180544104,-3.3477959477335895,-7.508494446688774,False,False,2.25633576121914,2.4204361449474665,419716462.4,173405302.708,4.415823367065319,0.785714285714286,10.543,63.82352941176468,5.189990732159422,9.874152952565328,0.03133865184037806,31674148.0,112868647.0,66.78823290686812,100.0,5.317103068541473,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.51,10.220264317180616,37.559075612217384,-27.33881129503677,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,11.35,10.75,10.93,12.51,2025-09-03,2025-09-24
DESPC,volume_spike_strict,2025-08-14,2025-08-14,60.5,2025-11-14,47.64,2026-02-03,48.84,-21.256198347107436,-19.272727272727263,XU100,2025-08-18,2025-09-08,2025-09-29,-2.3909538964668187,28.183804407573533,-18.865244450640617,-47.4565316803008,False,False,3.4138172743576756,4.238522820672923,92446057.0,21810914.064,15.568290353390646,0.9,49.4635,63.15789473684211,28.177966101694917,34.32504440497337,0.16253981475672208,3241119.0,6375393.0,83.36230615389631,100.0,15.115265872390315,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,45.1,-25.454545454545453,39.15266685451129,-64.60721230905673,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,60.5,47.64,48.84,45.1,2025-11-14,2026-02-03
DGNMO,volume_spike_strict,2025-08-14,2025-08-14,7.59,2025-09-25,6.94,2025-11-11,5.77,-8.563899868247693,-23.978919631093554,XU100,2025-08-18,2025-09-08,2025-09-29,5.108757407929199,-2.292012139072741,-13.672657276176892,-21.68690749202081,False,False,3.7167129073382053,4.166279021328936,82419377.37,19782491.030500002,3.547066848567537,0.8599999999999994,6.754499999999998,77.35849056603773,4.834254143646399,13.793103448275868,-0.056006172483477175,10657134.0,19934941.0,72.32275726288684,90.0,2.2418777956327185,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,9.1,19.894598155467726,39.15266685451129,-19.258068699043562,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,7.59,6.94,5.77,9.1,2025-09-25,2025-11-11
DOHOL,volume_spike_strict,2025-08-14,2025-08-14,18.99,2025-11-14,17.06,2026-02-03,21.72,-10.163243812532908,14.375987361769349,XU100,2025-08-18,2025-09-08,2025-09-29,-2.3909538964668187,28.183804407573533,-7.772289916066089,-13.807817045804184,False,False,2.1353874969224815,2.642381880084554,615492125.1899999,232930799.9835,16.78966789667895,1.0,15.583000000000002,73.60931435963778,24.524590163934423,30.1576422206991,0.18078106379758777,51103881.0,-25618537.0,57.728770646370606,100.0,16.33664341567862,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,24.5,29.015271195365997,39.15266685451129,-10.137395659145291,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,18.99,17.06,21.72,24.5,2025-11-14,2026-02-03
IEYHO,volume_spike_strict,2025-08-14,2025-08-14,15.63,2025-11-14,50.1,2026-02-03,76.55,220.53742802303265,389.7632757517594,XU100,2025-08-18,2025-09-08,2025-09-29,-2.3909538964668187,28.183804407573533,222.92838191949946,361.5794713441859,True,True,2.794387090642183,3.2742511608667986,887645158.71,271098677.2545,19.31297709923665,1.0,13.508499999999998,61.44018583042973,11.642857142857155,18.22995461422088,-0.41283287318230205,-1446637.0,67019673.0,60.58515221294963,75.0,18.85995261823632,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,100.2,541.0748560460653,39.15266685451129,501.922189191554,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,15.63,50.1,76.55,100.2,2025-11-14,2026-02-03
KAPLM,volume_spike_strict,2025-08-14,2025-08-14,235.9,2025-11-14,390.0,2026-02-03,413.25,65.32428995337007,75.1801610852056,XU100,2025-08-18,2025-09-08,2025-09-29,-2.3909538964668187,28.183804407573533,67.7152438498369,46.996356677632065,True,True,2.286838652032832,2.5181171552871096,96301692.9,38243531.56,10.543580131208996,1.0,213.61999999999998,47.965738758029985,15.693967631191752,13.141486810551562,-0.11308734999260356,657553.0,2075919.0,69.78854488001734,90.0,10.090555650208666,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,637.0,170.02967359050442,39.15266685451129,130.87700673599312,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,235.9,390.0,413.25,637.0,2025-11-14,2026-02-03
OZKGY,volume_spike_strict,2025-08-15,2025-08-15,14.24,2025-09-05,13.3,2025-09-26,13.05,-6.601123595505609,-8.356741573033698,XU100,2025-08-18,2025-09-08,2025-09-29,-1.2978160298862007,2.581557360837583,-5.3033075656194075,-10.93829893387128,False,False,2.150995565945873,2.290683628296145,137170260.32,59881800.623,2.8158844765342916,0.8297872340425533,13.372499999999999,69.48051948051949,8.288973384030406,7.3097211755840386,0.03059552232932564,30185296.0,24119918.0,63.31651465443195,100.0,2.3907397822975796,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.32,-6.4606741573033695,38.563571183479795,-45.02424534078317,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,14.24,13.3,13.05,13.32,2025-09-05,2025-09-26
OFSYM,volume_spike_strict,2025-08-18,2025-08-18,58.0,2025-09-08,60.7,2025-09-29,65.1,4.655172413793118,12.241379310344813,XU100,2025-08-19,2025-09-09,2025-09-30,-4.395426436237903,1.0829139131015353,9.050598850031022,11.158465397243278,True,True,2.4404998653164642,2.5344172527188085,161429718.0,63695004.375,5.55050045495904,0.9000000000000004,55.825,62.02185792349727,1.9332161687170446,7.011070110701101,-4.7314664962026355e-05,1784908.0,2728187.0,58.26207560476345,90.0,7.3825154065908505,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,67.8,16.896551724137932,37.81305553547787,-20.91650381133994,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,58.0,60.7,65.1,67.8,2025-09-08,2025-09-29
PATEK,volume_spike_strict,2025-08-18,2025-08-18,28.0,2025-09-08,31.52,2025-09-29,32.2,12.571428571428566,15.000000000000014,XU100,2025-08-19,2025-09-09,2025-09-30,-4.395426436237903,1.0829139131015353,16.966855007666467,13.917086086898479,True,True,2.1796194069151515,2.3142147858981503,2405293828.0,1039356347.845,6.870229007633588,0.6992481203007517,26.183999999999997,60.030627871362945,4.089219330855021,3.3210332103321027,-0.009177216187101583,78786868.0,92567368.0,67.60938492911319,80.0,8.313715653407872,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,26.8,-4.285714285714281,37.81305553547787,-42.09876982119215,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,28.0,31.52,32.2,26.8,2025-09-08,2025-09-29
EDIP,volume_spike_strict,2025-08-18,2025-08-18,39.4,2025-11-19,35.2,2026-02-09,37.72,-10.659898477157348,-4.263959390862948,XU100,2025-08-22,2025-09-12,2025-10-03,-0.23660150213591358,26.61181342333827,-10.423296975021435,-30.875772814201216,False,False,2.0344762250139867,2.5424274503985447,501532883.4,197265366.735,10.549943883277212,1.0,32.370999999999995,72.72727272727273,22.512437810945272,28.088426527958376,-0.28722365329816685,14093316.0,77234538.0,81.12531841171298,90.0,8.40564572165332,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,40.7,3.2994923857868175,37.81305553547787,-34.51356314969105,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,39.4,35.2,37.72,40.7,2025-11-19,2026-02-09
RNPOL,volume_spike_strict,2025-08-19,2025-08-19,1.976,2025-09-09,2.015,2025-09-30,1.888,1.9736842105263275,-4.453441295546567,XU100,2025-08-20,2025-09-10,2025-10-01,-4.3416268169552685,0.4570325542190279,6.315311027481596,-4.910473849765595,True,False,2.51469053218344,2.8763882701515358,30971586.88,10767526.485000001,7.391304347826089,0.8349514563106804,1.7388000000000001,68.88168557536463,12.08167895632446,18.892900120336954,0.23171401898637653,28025580.0,26309000.0,62.29679618345354,100.0,8.146746872142907,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.72,37.651821862348186,37.40761283048197,0.24420903186621246,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,1.976,2.015,1.888,2.72,2025-09-09,2025-09-30
VKGYO,volume_spike_strict,2025-08-19,2025-08-19,2.69,2025-09-09,2.52,2025-09-30,2.44,-6.319702602230482,-9.293680297397767,XU100,2025-08-20,2025-09-10,2025-10-01,-4.3416268169552685,0.4570325542190279,-1.9780757852752133,-9.750712851616795,False,False,2.4539526303502672,2.4710750901724854,339495051.90999997,137387590.22749996,3.8610038610038755,0.7857142857142841,2.6659999999999995,48.4375,2.6717557251908275,-1.1029411764705954,-0.028575083327833886,92989248.0,107083829.0,56.71327824569272,90.0,3.565938182586126,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.89,7.434944237918217,37.40761283048197,-29.972668592563757,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,2.69,2.52,2.44,2.89,2025-09-09,2025-09-30
OYAKC,volume_spike_strict,2025-08-20,2025-08-20,25.58,2025-09-10,20.9,2025-10-01,21.22,-18.29554339327599,-17.04456606724003,XU100,2025-08-21,2025-09-11,2025-10-02,-4.925220458870583,0.7677779344447577,-13.370322934405408,-17.81234400168479,False,False,2.4386855979993363,2.595162478740988,1286152116.84,495595989.60600007,4.836065573770498,0.9589041095890396,24.020999999999994,68.94977168949771,6.850459482038418,8.758503401360528,-0.09317880439902568,64495536.0,141751751.0,80.71794718102902,90.0,3.2605347865615864,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,23.66,-7.505863956215785,35.276293183579675,-42.78215713979546,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,25.58,20.9,21.22,23.66,2025-09-10,2025-10-01
VESTL,volume_spike_strict,2025-08-20,2025-08-20,38.9,2025-09-10,37.28,2025-10-01,36.68,-4.164524421593829,-5.706940874035982,XU100,2025-08-21,2025-09-11,2025-10-02,-4.925220458870583,0.7677779344447577,0.7606960372767535,-6.474718808480739,True,False,3.5336163138560637,3.55226394373008,834715344.1999999,234981228.147,0.9865005192107867,0.8148148148148144,38.616,55.813953488372064,3.1283138918345665,-1.1184544992374312,-0.08651855370222981,35319954.0,14951380.0,50.131176728189594,90.0,-0.5890302679981252,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,28.62,-26.42673521850899,35.276293183579675,-61.70302840208866,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,38.9,37.28,36.68,28.62,2025-09-10,2025-10-01
ZEDUR,volume_spike_strict,2025-08-20,2025-08-20,10.15,2025-09-10,8.58,2025-10-01,8.92,-15.467980295566509,-12.118226600985228,XU100,2025-08-21,2025-09-11,2025-10-02,-4.925220458870583,0.7677779344447577,-10.542759836695925,-12.886004535429986,False,False,2.4881377750521834,2.7461091863742233,112218176.7,40864426.388,5.181347150259064,0.736111111111112,9.278500000000001,64.11290322580646,6.282722513089012,9.257265877287413,-0.0562138318436074,14997998.0,27043106.0,73.01912793184893,85.0,4.886281471841314,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,10.87,7.093596059113283,35.276293183579675,-28.182697124466394,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,10.15,8.58,8.92,10.87,2025-09-10,2025-10-01
KOCMT,volume_spike_strict,2025-08-21,2025-08-21,2.86286,2025-11-21,2.84,2026-02-20,2.76,-0.798502197103601,-3.592910585917586,XU100,2025-08-22,2025-09-12,2025-10-03,-3.456279443869925,23.15876930147871,2.657777246766324,-26.751679887396296,True,False,2.5678988639659255,3.00822698724719,225800327.61000004,75060934.0875,13.410237923576052,0.902597402597403,2.415504,55.58852621167161,11.639460610361962,33.64485981308412,-0.10201883344668965,56269428.571428776,22758467.032967567,73.34909715836302,90.0,12.307625020312551,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.74,-4.291512683121068,33.13402098303857,-37.42553366615964,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,2.86286,2.84,2.76,2.74,2025-11-21,2026-02-20
ALVES,volume_spike_strict,2025-08-22,2025-08-22,3.698,2025-10-28,2.682,2026-01-22,3.3,-27.474310438074635,-10.76257436452137,XU100,2025-08-25,2025-09-15,2025-10-06,-4.4076279882838465,13.006657386832776,-23.06668244979079,-23.76923175135415,False,False,2.40951093813746,2.7860288285367,493530050.71999997,177144631.69399998,14.631122132672036,0.7637795275590549,3.1462,53.590192644483366,33.02158273381295,23.59625668449197,-0.06698418276726316,317900840.0,404999630.0,66.11473584700886,85.0,14.265301517922158,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,3.41,-7.787993510005409,32.449990459299016,-40.23798396930442,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,3.698,2.682,3.3,3.41,2025-10-28,2026-01-22
SEGYO,volume_spike_strict,2025-08-22,2025-08-22,4.8,2025-09-12,4.77,2025-10-03,4.46,-0.6250000000000089,-7.08333333333333,XU100,2025-08-25,2025-09-15,2025-10-06,-8.795822843691658,-4.518071494583776,8.17082284369165,-2.5652618387495547,True,False,3.2051307078758184,3.4845277432297213,185634388.79999998,53273901.79650001,7.14285714285714,0.8780487804878051,4.422,65.71428571428574,9.839816933638446,7.14285714285714,-0.06284855806774622,51780147.0,91093787.0,50.762637308985354,90.0,7.759947024857183,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,5.0,4.166666666666674,32.449990459299016,-28.28332379263234,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,4.8,4.77,4.46,5.0,2025-09-12,2025-10-03
TKFEN,volume_spike_strict,2025-08-22,2025-08-22,112.5,2025-09-12,81.35,2025-10-03,83.0,-27.688888888888897,-26.222222222222225,XU100,2025-08-25,2025-09-15,2025-10-06,-8.795822843691658,-4.518071494583776,-18.893066045197237,-21.70415072763845,False,False,3.7484680892879148,4.031765976043379,1032949575.0,256202761.05749997,6.635071090047395,0.65,104.21750000000002,67.69230769230771,10.510805500982311,11.275964391691407,-0.3674162608636484,17459187.0,13465521.0,68.68363551167589,85.0,6.118626716312425,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,154.3,37.155555555555566,32.449990459299016,4.705565096256549,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,112.5,81.35,83.0,154.3,2025-09-12,2025-10-03
TUCLK,volume_spike_strict,2025-08-22,2025-08-22,6.10109533,2025-09-12,5.6019148,2025-10-03,5.20257038,-8.181818230989668,-14.727272750219422,XU100,2025-08-25,2025-09-15,2025-10-06,-8.795822843691658,-4.518071494583776,0.61400461270199,-10.209201255635646,True,False,6.893217631284013,7.94902802579837,409348951.0,51496730.124924496,9.999999999999986,1.0,5.3054570345,71.95121964626375,16.156283089613588,15.546218391110456,0.17886985444079131,73024541.48016071,75174691.45986891,73.963067557347,100.0,9.483555626265016,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.4,-27.88180216813625,32.449990459299016,-60.33179262743526,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,6.10109533,5.6019148,5.20257038,4.4,2025-09-12,2025-10-03
AFYON,volume_spike_strict,2025-08-22,2025-08-22,14.3,2025-11-21,13.03,2026-02-10,14.74,-8.881118881118887,3.076923076923066,XU100,2025-09-08,2025-09-29,2025-10-20,-3.9523123229804225,21.32113647774907,-4.928806558138465,-18.244213400826006,False,False,2.667536265216408,2.7601590700066154,126813544.0,45944288.276,2.2158684774839177,0.6896551724137946,13.681000000000001,64.09836065573771,-1.1065006915629283,3.9244186046511587,-0.05140507951681186,4660691.0,23086938.0,72.61134956265602,80.0,1.7157771056688587,60.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.71,-4.125874125874129,32.449990459299016,-36.57586458517314,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,14.3,13.03,14.74,13.71,2025-11-21,2026-02-10
ASUZU,volume_spike_strict,2025-08-22,2025-08-22,65.25,2025-11-21,55.0,2026-02-10,64.1,-15.708812260536398,-1.7624521072796995,XU100,2025-09-08,2025-09-29,2025-10-20,-3.9523123229804225,21.32113647774907,-11.756499937555976,-23.08358858502877,False,False,2.0047949175573394,2.2167329724759357,101602014.75,45834124.3675,3.325415676959631,0.8749999999999983,58.67,67.49521988527724,15.384615384615397,15.180935569285081,-0.13546255844221666,3306801.0,3202722.0,64.282125671632,85.0,2.825324305144572,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,71.0,8.812260536398476,32.449990459299016,-23.63772992290054,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,65.25,55.0,64.1,71.0,2025-11-21,2026-02-10
CCOLA,volume_spike_strict,2025-08-22,2025-08-22,51.35,2025-11-21,55.2,2026-02-10,75.75,7.497565725413824,47.51703992210321,XU100,2025-09-08,2025-09-29,2025-10-20,-3.9523123229804225,21.32113647774907,11.449878048394247,26.195903444354137,True,True,2.0249938183768474,2.0818817106770933,638076999.95,306490516.093,2.8233880656788113,0.814814814814815,50.0795,59.418181818181836,2.864583333333326,2.5974025974025983,-0.21301224050920733,18899609.0,12456671.0,57.72207690775748,85.0,2.3232966938637523,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,86.65,68.74391431353457,32.449990459299016,36.29392385423556,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,51.35,55.2,75.75,86.65,2025-11-21,2026-02-10
