symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
SMART,volume_spike_strict,2024-01-05,2024-01-05,37.080002,2024-01-26,36.0,2024-02-16,42.599998,-2.912626595866963,14.886719801147796,XU100,2024-01-08,2024-01-29,2024-02-19,9.405894559120597,21.25688548421558,-12.31852115498756,-6.370165683067784,False,False,3.311040202553267,3.447324571912248,235245878.008558,68240130.3101164,3.0000055555555516,0.6570052311606842,34.43499990000001,52.04359850284736,30.747534176744207,1.200881582993496,-0.017512110225751807,14205535.0,7308721.0,67.07893768450131,85.0,1.9283055441165153,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,36.24,-2.2653774398394,97.44636394262218,-99.71174138246158,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,37.080002,36.0,42.599998,36.24,2024-01-26,2024-02-16
RAYSG,volume_spike_strict,2024-01-09,2024-01-09,241.5,2024-01-30,265.0,2024-02-20,273.25,9.730848861283636,13.14699792960663,XU100,2024-01-10,2024-01-31,2024-02-21,9.540010535840594,20.794414117271497,0.19083832544304258,-7.6474161876648665,True,False,2.2309995947118146,2.484465998580091,73448844.0,29563231.713365,4.049973974581045,0.8914735592818287,217.6050015,66.2178742271418,0.3740606660822765,14.999999999999991,0.3822884631471905,65972.0,1706773.0,56.90408160082207,100.0,5.106777420379571,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,201.7,-16.480331262939963,94.70196696341557,-111.18229822635553,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,241.5,265.0,273.25,201.7,2024-01-30,2024-02-20
TSPOR,volume_spike_strict,2024-01-09,2024-01-09,1.42208251,2024-01-30,1.14674766,2024-02-20,1.33910533,-19.36138360916907,-5.834906161668507,XU100,2024-01-10,2024-01-31,2024-02-21,9.540010535840594,20.794414117271497,-28.901394145009665,-26.629320278940003,False,False,4.4653160818404825,5.0654794904519385,246226983.6546659,48608820.570448644,9.782593977596044,1.0,1.2505410479999999,58.26774484499741,18.823531633371402,22.17740372049162,0.15157121844362045,306805571.55006504,202622821.61535072,64.24283098754941,100.0,10.83939742339457,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,1.0,-29.680592161983633,94.70196696341557,-124.38255912539921,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,1.42208251,1.14674766,1.33910533,1.0,2024-01-30,2024-02-20
TKNSA,volume_spike_strict,2024-01-10,2024-01-10,34.139999,2024-01-31,39.5,2024-02-21,45.139999,15.700061971296474,32.220270422386356,XU100,2024-01-11,2024-02-01,2024-02-22,7.905604968514601,18.261755710786787,7.794457002781873,13.95851471159957,True,True,3.304943069835558,3.516710282413045,312104559.27809703,88749010.92618345,5.240444057966842,0.6692301301770244,31.890000150000002,59.0773748627046,8.656903246339919,14.563758877978493,0.0008676195064894751,10882741.0,-1041925.0,83.53033574782702,95.0,3.4579237760083537,80.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,22.84,-33.099002141154145,91.29214566907082,-124.39114781022496,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,34.139999,39.5,45.139999,22.84,2024-01-31,2024-02-21
TOASO,volume_spike_strict,2024-01-11,2024-01-11,227.89999,2024-02-01,251.75,2024-02-22,266.0,10.46512112615714,16.717863831411318,XU100,2024-01-12,2024-02-02,2024-02-23,9.500555980526748,18.37914452454168,0.9645651456303916,-1.6612806931303616,True,False,2.054061290934919,2.1473653601895304,1379022839.49,642192923.9690654,3.0289285714285796,0.8586945652173926,218.03499899999997,58.988756364935654,3.590904545454543,7.601506137865899,0.03815144624536955,5640805.0,12956407.0,71.62329844427765,100.0,2.7520761903962576,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,320.25,40.52216500755441,90.7640109625682,-50.24184595501378,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,227.89999,251.75,266.0,320.25,2024-02-01,2024-02-22
PSGYO,volume_spike_strict,2024-01-12,2024-01-12,1.81766291,2024-02-02,2.04999576,2024-02-23,2.90416066,12.781954713484245,59.77443584410269,XU100,2024-01-15,2024-02-05,2024-02-26,8.50450177601616,17.376011745464215,4.277452937468086,42.39842409863847,True,True,3.633778824308645,3.9457771623493123,200126744.18828318,50719221.06952636,7.258064782620277,0.8867924892984124,1.6673298840000002,60.000000292683524,7.910750852709425,15.652173796855307,-0.0705291755571581,202192922.58438587,211396833.328084,74.22278686452967,90.0,9.607621028438318,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,3.19,75.50008763726164,88.60209357570758,-13.102005938445942,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,1.81766291,2.04999576,2.90416066,3.19,2024-02-02,2024-02-23
TATEN,volume_spike_strict,2024-01-12,2024-01-12,7.94500025,2024-02-02,10.8149995,2024-02-23,10.755,36.12333744105296,35.36815181346282,XU100,2024-01-15,2024-02-05,2024-02-26,8.50450177601616,17.376011745464215,27.6188356650368,17.99214006799861,True,True,2.592416908219354,2.8044244290550298,263332234.506099,93898852.0346154,5.581398671096327,0.7161294464098562,7.364750074999999,66.82389933398602,4.608301665842696,10.270648854961827,0.03974121473245593,38493484.0,28019628.0,57.19809841475491,100.0,4.593918346891779,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,16.85,112.08306444043225,88.60209357570758,23.480970864724668,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,7.94500025,10.8149995,10.755,16.85,2024-02-02,2024-02-23
TUKAS,volume_spike_strict,2024-01-12,2024-01-12,2.33933657,2024-02-02,2.75812689,2024-02-23,2.85955268,17.902097772959635,22.23776247810294,XU100,2024-01-15,2024-02-05,2024-02-26,8.50450177601616,17.376011745464215,9.397595996943476,4.8617507326387255,True,True,2.4662792904370825,2.5753414548087052,177388132.27417162,68879461.37897582,3.1746033216172087,0.8095237818011615,2.2343118090000003,58.547008039056145,3.0259367187268627,7.8431373181762964,0.0837444206453016,55692849.01757717,211742471.13071632,65.62771963027885,100.0,2.0283183860299037,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.64,12.85250843575707,88.60209357570758,-75.74958513995051,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,2.33933657,2.75812689,2.85955268,2.64,2024-02-02,2024-02-23
PRKAB,volume_spike_strict,2024-01-15,2024-01-15,32.060001,2024-02-05,36.799999,2024-02-26,41.299999,14.784771840774425,28.82095356141754,XU100,2024-01-16,2024-02-06,2024-02-27,9.108383619135685,16.038123972839436,5.6763882216387405,12.782829588578103,True,True,2.3283040458014543,2.4225468036228324,47046640.827456,19420322.75995635,3.8885287139167612,0.6122452103291887,30.580000100000007,73.97260821292427,3.0205654556373585,6.370278910759097,-0.12574257967911798,1553805.0,2517977.0,57.36386607442053,85.0,3.1679375320952774,60.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,39.64,23.643165201398464,87.2527666515001,-63.609601450101636,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,32.060001,36.799999,41.299999,39.64,2024-02-05,2024-02-26
SAMAT,volume_spike_strict,2024-01-15,2024-01-15,16.606722,2024-02-05,17.69755505,2024-02-26,19.24425955,6.568623536902685,15.882349027098774,XU100,2024-01-16,2024-02-06,2024-02-27,9.108383619135685,16.038123972839436,-2.539760082233,-0.15577494574066186,False,False,16.957389660278054,18.043991378248528,599832114.0,33242762.170850903,5.198019801980203,0.8306997936316549,15.078089488999998,52.59222620470161,15.909090909090917,25.925925925925952,0.25197750804194463,38281654.802194,48558184.029334664,85.04419368693496,100.0,4.477428620158719,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,5.94,-64.23135161773648,87.2527666515001,-151.48411826923657,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,16.606722,17.69755505,19.24425955,5.94,2024-02-05,2024-02-26
TRGYO,volume_spike_strict,2024-01-15,2024-01-15,33.400002,2024-02-05,37.299999,2024-02-26,38.779999,11.676637025351067,16.107774484564395,XU100,2024-01-16,2024-02-06,2024-02-27,9.108383619135685,16.038123972839436,2.5682534062153817,0.06965051172495862,True,True,2.488806830505875,2.6311365507368834,145918797.137652,55458466.07496885,4.8336501935452025,0.9425298850574716,31.39300035,69.29132822866626,2.2031884944920366,5.362779010637886,0.16137625417669235,3822744.0,4114532.0,59.20012554723824,100.0,4.113059011723719,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,106.5,218.8622563555535,87.2527666515001,131.60948970405343,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,33.400002,37.299999,38.779999,106.5,2024-02-05,2024-02-26
PNLSN,volume_spike_strict,2024-01-16,2024-01-16,62.900002,2024-02-06,78.599998,2024-02-27,81.849998,24.96024721907004,30.127178692299573,XU100,2024-01-17,2024-02-07,2024-02-28,10.420219074300219,14.283943371267572,14.540028144769822,15.843235321032001,True,True,3.4218510676494143,3.7778409461736078,135239029.900128,35797968.1587985,5.714289075630252,0.7431193182391572,56.725,73.19588585397355,9.201396152826247,9.6774266670419,0.09847412032106453,4754307.0,4076261.0,77.67152266429862,100.0,5.408794645426007,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,48.28,-23.243245683839564,87.5290262473158,-110.77227193115536,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,62.900002,78.599998,81.849998,48.28,2024-02-06,2024-02-27
SNICA,volume_spike_strict,2024-01-17,2024-01-17,7.83,2024-02-07,8.406,2024-02-28,8.46,7.35632183908046,8.045977011494255,XU100,2024-01-18,2024-02-08,2024-02-29,10.201918528159615,12.935473900935834,-2.845596689079155,-4.889496889441579,False,False,2.3532927130739254,2.5708372614374784,321460509.06,125041173.89377499,9.987357774968398,1.0,7.0920000000000005,64.66346153846153,10.969387755102034,7.806691449814118,-0.09699406429579265,29167028.0,-57895551.0,40.106409981252874,75.0,4.530887466333767,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.51,-42.40102171136654,87.7113070844028,-130.11232879576934,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,7.83,8.406,8.46,4.51,2024-02-07,2024-02-28
RUBNS,volume_spike_strict,2024-01-19,2024-01-19,24.860001,2024-02-09,28.360001,2024-03-01,31.139999,14.078840946144776,25.261455138316368,XU100,2024-01-22,2024-02-12,2024-03-04,13.121280950359981,13.76130369374109,0.9575599957847949,11.500151444575279,True,True,2.9132665242806106,3.138970256864488,46652824.796622,14862461.565094098,2.8122456575682353,0.6538467948717958,23.24100005,71.58272850784691,4.983112331081085,2.388797265700293,-0.10390863177460888,1306088.0,3620429.0,76.96280066772047,80.0,2.605585555976675,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,37.32,50.1206697457494,88.36081912887018,-38.24014938312077,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,24.860001,28.360001,31.139999,37.32,2024-02-09,2024-03-01
TEZOL,volume_spike_strict,2024-01-22,2024-01-22,17.3008,2024-02-12,22.40479912,2024-03-04,20.5392,29.501520854526973,18.718209562563604,XU100,2024-01-23,2024-02-13,2024-03-05,14.537074076894108,11.204676682246806,14.964446777632865,7.513532880316799,True,True,3.120599623637357,3.3963502183551086,105203589.34000006,30975483.26183846,5.077504279930745,0.8771937519243416,15.934159955999997,61.965788498089196,5.585386381021151,6.616046278956267,0.15773396381100543,7460988.6363636255,20708984.09090936,69.09127236145402,100.0,5.866980770080065,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,19.61,13.34735965966891,88.04477589599213,-74.69741623632322,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,17.3008,22.40479912,20.5392,19.61,2024-02-12,2024-03-04
TABGD,volume_spike_strict,2024-01-23,2024-01-23,134.8,2024-02-13,143.3,2024-03-05,133.10001,6.305637982195855,-1.2611201780415526,XU100,2024-01-24,2024-02-14,2024-03-06,13.131220228133866,11.452232920855533,-6.825582245938011,-12.713353098897086,False,False,2.4099792209632818,2.763985676571519,1576568228.0000002,570396670.78,9.951060358890707,1.0,119.085,74.3801652892562,8.36012861736335,15.509854327335049,0.12374349279000102,10072366.0,48571604.0,69.75539496939595,100.0,9.696610306252353,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,280.0,107.71513353115725,89.46586328322223,18.249270247935016,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,134.8,143.3,133.10001,280.0,2024-02-13,2024-03-05
REEDR,volume_spike_strict,2024-01-24,2024-01-24,25.799999,2024-02-14,52.049999,2024-03-06,60.200001,101.74418999008488,133.3333462532305,XU100,2024-01-25,2024-02-15,2024-03-07,12.126960067816416,8.079202660757169,89.61722992226846,125.25414359247333,True,True,2.368504126117777,2.6206695424269872,1839866092.287358,702059554.8202802,9.974424977596975,1.0,23.25099975,65.96858081375889,13.356761862917388,0.38909726112461573,-0.06245712266540022,155332905.0,153409766.0,73.49069938447984,90.0,11.071695771091129,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,7.86,-69.53488254011174,86.16779574791178,-155.70267828802352,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,25.799999,52.049999,60.200001,7.86,2024-02-14,2024-03-06
TRENJ,volume_spike_strict,2024-01-24,2024-01-24,34.66,2024-02-14,39.040001,2024-03-06,44.200001,12.63704847085978,27.524526832083108,XU100,2024-01-25,2024-02-15,2024-03-07,12.126960067816416,8.079202660757169,0.5100884030433637,19.44532417132594,True,True,2.000029501952001,2.082421068922382,243664895.01999998,117010386.92721856,2.001177163037071,0.743242567567567,33.27199965,60.22406974557029,0.8144240600807429,6.188728743527205,0.005896239295279308,1151234.0,25869465.0,69.92284357533981,100.0,0.22962074423715784,60.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,91.9,165.14714368147727,86.16779574791178,78.97934793356549,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,34.66,39.040001,44.200001,91.9,2024-02-14,2024-03-06
PRKME,volume_spike_strict,2024-01-25,2024-01-25,22.219999,2024-02-15,26.299999,2024-03-07,24.120001,18.36183700998366,8.550864471236007,XU100,2024-01-26,2024-02-16,2024-03-08,13.124537623829259,10.823763712562062,5.237299386154401,-2.272899241326055,True,False,2.144719958661858,2.299090204847963,54109030.56485,23534975.030885395,6.417624828430313,0.9843742309576343,20.78549985,66.14583292643199,3.8317710280374007,5.208323617030142,0.15480133569299406,-3262568.0,1482864.0,61.08026574987132,100.0,5.4413403486285095,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,22.0,-0.9900945540096573,84.36784112922156,-85.35793568323122,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,22.219999,26.299999,24.120001,22.0,2024-02-15,2024-03-07
RYSAS,volume_spike_strict,2024-01-25,2024-01-25,7.625,2024-02-15,8.015,2024-03-07,7.055,5.114754098360663,-7.475409836065583,XU100,2024-01-26,2024-02-16,2024-03-08,13.124537623829259,10.823763712562062,-8.009783525468595,-18.299173548627646,False,False,3.4023886779114134,3.5016213915516277,45798281.5,13079164.301000003,7.850070721357838,1.0,7.418749999999998,53.33333333333332,4.810996563573888,-2.5559105431309903,0.09462021346977935,3482184.0,6993436.0,55.59123137274739,100.0,6.873786241556035,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,19.8,159.672131147541,84.36784112922156,75.30429001831943,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,7.625,8.015,7.055,19.8,2024-02-15,2024-03-07
PRDGS,volume_spike_strict,2024-01-26,2024-01-26,7.32,2024-02-16,8.12,2024-03-08,7.18,10.92896174863387,-1.9125683060109422,XU100,2024-01-29,2024-02-19,2024-03-11,10.832132009752883,9.693419953796646,0.096829738880988,-11.605988259807589,True,False,3.070877902494655,3.3760959040302287,39250213.32,11625917.757,5.780346820809257,0.7735849056603773,6.6795,69.14893617021279,7.647058823529429,11.246200607902734,0.1834177226400062,7143187.0,17358275.0,69.12582211919809,100.0,4.3801084260009615,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,9.28,26.77595628415299,80.4714131156127,-53.695456831459715,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,7.32,8.12,7.18,9.28,2024-02-16,2024-03-08
RUZYE,volume_spike_strict,2024-01-26,2024-01-26,7.61,2024-02-16,8.74,2024-03-08,8.49,14.848883048620243,11.563731931668864,XU100,2024-01-29,2024-02-19,2024-03-11,10.832132009752883,9.693419953796646,4.01675103886736,1.870311977872218,True,True,4.114089148223493,4.5224706613685655,95060353.05,21019562.1305,9.97109826589595,1.0,6.9455,67.05202312138731,6.582633053221287,11.747430249632895,0.08272131012313536,2160166.0,17767984.0,62.48139793707015,100.0,7.812070447394448,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.34,75.29566360052561,80.4714131156127,-5.175749515087091,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,7.61,8.74,8.49,13.34,2024-02-16,2024-03-08
